"Date","Open","High","Low","Close","Volume","OpenInt"
08/13/2002,46100.0,46150.0,45750.0,45800.0,4806,39089
08/14/2002,46400.0,46450.0,44500.0,44580.0,17475,35072
08/15/2002,44750.0,45050.0,44600.0,44830.0,12720,35232
08/16/2002,44800.0,45800.0,44700.0,44930.0,8735,31101
08/19/2002,45000.0,45200.0,43900.0,44050.0,15364,27033
08/20/2002,44350.0,44650.0,44100.0,44370.0,7594,25382
08/21/2002,44300.0,44650.0,44150.0,44200.0,5588,23785
08/22/2002,44150.0,44900.0,43800.0,44650.0,10263,21095
08/23/2002,44450.0,44500.0,43800.0,44230.0,9327,18879
08/26/2002,44300.0,44550.0,44300.0,44380.0,5520,15418
08/27/2002,44400.0,45250.0,44200.0,45030.0,9901,8789
08/28/2002,44850.0,45400.0,44850.0,44980.0,5374,5592
08/29/2002,45000.0,45400.0,45000.0,45270.0,4920,3459
08/30/2002,45300.0,45400.0,44200.0,44370.0,1073,1089
09/03/2002,44700.0,44950.0,44540.0,44540.0,182,775
09/04/2002,44500.0,44650.0,44300.0,44650.0,173,458
09/05/2002,45100.0,45450.0,44900.0,45150.0,354,421
09/06/2002,45100.0,45700.0,45100.0,45120.0,149,301
09/09/2002,45300.0,46000.0,45300.0,45790.0,52,300
09/10/2002,45700.0,45700.0,45570.0,45570.0,38,319
09/11/2002,45100.0,45420.0,45100.0,45420.0,26,285
09/12/2002,46250.0,46250.0,45650.0,45870.0,22,259
09/13/2002,45650.0,45650.0,45540.0,45540.0,4,256
09/16/2002,45450.0,45490.0,45450.0,45490.0,5,254
09/17/2002,45200.0,45770.0,45200.0,45770.0,11,255
09/18/2002,46000.0,46400.0,46000.0,46190.0,41,250
09/19/2002,46500.0,46700.0,46390.0,46390.0,189,233
09/20/2002,46450.0,46450.0,46290.0,46290.0,12,221
09/23/2002,46270.0,46270.0,46270.0,46270.0,0,57
09/24/2002,46490.0,46490.0,46490.0,46490.0,1,3
09/25/2002,46550.0,46550.0,45790.0,45790.0,4,2
09/26/2002,45300.0,45300.0,44850.0,45050.0,311,303
