"Date","Open","High","Low","Close","Volume","OpenInt"
10/18/2000,51910.0,51910.0,51910.0,51910.0,0,461
10/19/2000,51630.0,51630.0,51630.0,51630.0,0,461
10/20/2000,51630.0,51630.0,51630.0,51630.0,0,461
10/23/2000,51170.0,51170.0,51170.0,51170.0,0,461
10/24/2000,51360.0,51360.0,51360.0,51360.0,0,461
10/25/2000,50990.0,50990.0,50990.0,50990.0,0,461
10/26/2000,50850.0,50850.0,50850.0,50850.0,0,461
10/27/2000,50990.0,50990.0,50990.0,50990.0,0,461
10/30/2000,50890.0,50890.0,50890.0,50890.0,0,461
10/31/2000,50890.0,50890.0,50890.0,50890.0,0,461
11/01/2000,51100.0,51100.0,50890.0,50960.0,3,462
11/02/2000,50800.0,50800.0,50430.0,50430.0,1,463
11/03/2000,50810.0,50810.0,50810.0,50810.0,0,463
11/06/2000,51030.0,51030.0,51030.0,51030.0,0,463
11/07/2000,50640.0,50640.0,50640.0,50640.0,0,463
11/08/2000,50840.0,50840.0,50840.0,50840.0,0,463
11/09/2000,50990.0,50990.0,50990.0,50990.0,1,464
11/10/2000,50670.0,50670.0,50670.0,50670.0,0,464
11/13/2000,50320.0,50320.0,50320.0,50320.0,0,464
11/14/2000,50390.0,50390.0,50390.0,50390.0,0,464
11/15/2000,50370.0,50370.0,50370.0,50370.0,0,464
11/16/2000,50400.0,50450.0,50190.0,50190.0,14,468
11/17/2000,50060.0,50060.0,50060.0,50060.0,0,468
11/20/2000,50600.0,50600.0,50070.0,50070.0,21,489
11/21/2000,50300.0,50300.0,49890.0,49890.0,21,488
11/22/2000,49920.0,49920.0,49920.0,49920.0,5,488
11/27/2000,50670.0,50670.0,50670.0,50670.0,0,488
11/28/2000,50710.0,50710.0,50710.0,50710.0,0,488
11/29/2000,51200.0,51200.0,49970.0,49970.0,1,489
11/30/2000,50450.0,50450.0,50450.0,50450.0,0,489
12/01/2000,50100.0,50100.0,50100.0,50100.0,0,489
12/04/2000,50760.0,50760.0,50760.0,50760.0,0,489
12/05/2000,50640.0,50640.0,50640.0,50640.0,0,489
12/06/2000,51000.0,51000.0,51000.0,51000.0,1,488
12/07/2000,50700.0,50700.0,50700.0,50700.0,0,488
12/08/2000,49930.0,49930.0,49930.0,49930.0,0,488
12/11/2000,50040.0,50040.0,50040.0,50040.0,0,488
12/12/2000,50060.0,50060.0,50060.0,50060.0,0,488
12/13/2000,49690.0,49690.0,49690.0,49690.0,0,488
12/14/2000,50000.0,50000.0,49440.0,49440.0,3,489
12/15/2000,49060.0,49060.0,49060.0,49060.0,0,489
12/18/2000,49000.0,49160.0,49000.0,49160.0,15,484
12/19/2000,49260.0,49260.0,49260.0,49260.0,0,484
12/20/2000,49800.0,49800.0,49380.0,49380.0,8,484
12/21/2000,49380.0,49380.0,49380.0,49380.0,0,484
12/22/2000,49490.0,49490.0,49490.0,49490.0,0,484
12/26/2000,49610.0,49610.0,49610.0,49610.0,0,484
12/27/2000,49220.0,49220.0,49220.0,49220.0,0,484
12/28/2000,49120.0,49120.0,49120.0,49120.0,0,484
12/29/2000,49080.0,49080.0,49080.0,49080.0,0,484
01/02/2001,48660.0,48660.0,48660.0,48660.0,0,484
01/03/2001,48110.0,48110.0,48110.0,48110.0,0,484
01/04/2001,48270.0,48270.0,48270.0,48270.0,0,484
01/05/2001,48450.0,48450.0,48450.0,48450.0,4,484
01/08/2001,48600.0,48600.0,48350.0,48350.0,5,487
01/09/2001,48350.0,48350.0,48350.0,48350.0,26,513
01/10/2001,48320.0,48320.0,48320.0,48320.0,0,513
01/11/2001,48500.0,48500.0,48500.0,48500.0,0,513
01/12/2001,49130.0,49130.0,49130.0,49130.0,0,510
01/16/2001,49680.0,49680.0,49680.0,49680.0,0,513
01/17/2001,49940.0,49940.0,49940.0,49940.0,25,488
01/18/2001,50490.0,50490.0,50490.0,50490.0,0,488
01/19/2001,50040.0,50040.0,50040.0,50040.0,0,488
01/22/2001,50320.0,50320.0,50320.0,50320.0,0,488
01/23/2001,50350.0,50350.0,50350.0,50350.0,0,488
01/24/2001,50230.0,50230.0,50230.0,50230.0,12,500
01/25/2001,50420.0,50420.0,50420.0,50420.0,0,500
01/26/2001,50570.0,50570.0,50570.0,50570.0,1,500
01/29/2001,50550.0,50550.0,50550.0,50550.0,0,500
01/30/2001,50540.0,50540.0,50540.0,50540.0,53,500
01/31/2001,50420.0,50420.0,50420.0,50420.0,0,500
02/01/2001,50440.0,50440.0,50440.0,50440.0,0,500
02/02/2001,50300.0,50300.0,50300.0,50300.0,0,500
02/05/2001,49580.0,49580.0,49580.0,49580.0,0,500
02/06/2001,49300.0,49300.0,49300.0,49300.0,0,500
02/07/2001,48870.0,48870.0,48870.0,48870.0,0,500
02/08/2001,48800.0,48800.0,48310.0,48310.0,3,500
02/09/2001,48240.0,48240.0,48240.0,48240.0,0,500
02/12/2001,48170.0,48170.0,48170.0,48170.0,0,500
02/13/2001,48070.0,48070.0,48070.0,48070.0,0,500
02/14/2001,47730.0,47730.0,47730.0,47730.0,0,500
02/15/2001,47800.0,47800.0,47800.0,47800.0,0,500
02/16/2001,47520.0,47520.0,47520.0,47520.0,4,500
02/20/2001,46870.0,46870.0,46870.0,46870.0,0,500
02/21/2001,47000.0,47000.0,46810.0,46810.0,5,500
02/22/2001,47300.0,47300.0,46880.0,46880.0,3,500
02/23/2001,47000.0,47000.0,47000.0,47000.0,0,500
02/26/2001,47070.0,47070.0,47070.0,47070.0,0,500
02/27/2001,46830.0,46830.0,46830.0,46830.0,0,500
02/28/2001,47350.0,47350.0,47350.0,47350.0,0,502
03/01/2001,46520.0,46520.0,46520.0,46520.0,0,500
03/02/2001,46730.0,46730.0,46730.0,46730.0,0,500
03/05/2001,46700.0,46700.0,46700.0,46700.0,0,500
03/06/2001,46590.0,46590.0,46590.0,46590.0,0,500
03/07/2001,46790.0,46790.0,46790.0,46790.0,10,510
03/08/2001,47110.0,47110.0,47110.0,47110.0,0,510
03/09/2001,47210.0,47210.0,47210.0,47210.0,0,510
03/12/2001,46900.0,46900.0,46420.0,46420.0,1,511
03/13/2001,46600.0,46600.0,46600.0,46600.0,0,511
03/14/2001,46700.0,46700.0,46700.0,46700.0,0,511
03/15/2001,46500.0,46500.0,45670.0,45670.0,9,520
03/16/2001,44500.0,45260.0,44500.0,45260.0,6,519
03/19/2001,45230.0,45230.0,45230.0,45230.0,5,517
03/20/2001,45520.0,45520.0,45520.0,45520.0,20,537
03/21/2001,45700.0,45700.0,45470.0,45470.0,10,547
03/22/2001,45500.0,45500.0,45500.0,45500.0,32,579
03/23/2001,45580.0,45580.0,45580.0,45580.0,0,579
03/26/2001,45750.0,45750.0,45750.0,45750.0,0,579
03/27/2001,46310.0,46310.0,46310.0,46310.0,41,591
03/28/2001,45710.0,45710.0,45710.0,45710.0,92,627
03/29/2001,45310.0,45310.0,45310.0,45310.0,1,627
03/30/2001,44910.0,44910.0,44910.0,44910.0,1,627
04/02/2001,45110.0,45110.0,45110.0,45110.0,1,627
04/03/2001,45100.0,45100.0,45090.0,45090.0,1,626
04/04/2001,45360.0,45360.0,45360.0,45360.0,1,626
04/05/2001,45490.0,45490.0,45490.0,45490.0,1,626
04/06/2001,45280.0,45280.0,45280.0,45280.0,17,636
04/09/2001,45080.0,45080.0,45080.0,45080.0,1,636
04/10/2001,45230.0,45230.0,45230.0,45230.0,10,646
04/11/2001,45640.0,45640.0,45640.0,45640.0,1,646
04/12/2001,45600.0,45600.0,45600.0,45600.0,1,646
04/16/2001,46350.0,46350.0,46350.0,46350.0,1,646
04/17/2001,45670.0,45670.0,45670.0,45670.0,1,646
04/18/2001,45580.0,45580.0,45580.0,45580.0,10,646
04/19/2001,46110.0,46110.0,46110.0,46110.0,121,650
04/20/2001,46220.0,46220.0,46220.0,46220.0,10,660
04/23/2001,46200.0,46200.0,46200.0,46200.0,10,661
04/24/2001,46310.0,46310.0,46310.0,46310.0,1,661
04/25/2001,45390.0,45390.0,45390.0,45390.0,20,678
04/26/2001,46000.0,46000.0,45590.0,45590.0,13,685
04/27/2001,45460.0,45460.0,45460.0,45460.0,28,710
04/30/2001,45040.0,45040.0,45040.0,45040.0,1,710
05/01/2001,45150.0,45320.0,45150.0,45320.0,36,706
05/02/2001,45420.0,45420.0,45420.0,45420.0,1,705
05/03/2001,45210.0,45210.0,45210.0,45210.0,110,769
05/04/2001,45170.0,45170.0,45170.0,45170.0,24,747
05/07/2001,45050.0,45050.0,44840.0,44840.0,1,747
05/08/2001,44920.0,44920.0,44920.0,44920.0,1,747
05/09/2001,45670.0,45670.0,45670.0,45670.0,6,749
05/10/2001,45100.0,45100.0,45000.0,45020.0,5,754
05/11/2001,45100.0,45100.0,44940.0,44940.0,1,755
05/14/2001,45300.0,45300.0,45150.0,45150.0,97,787
05/15/2001,44900.0,44900.0,44760.0,44760.0,5,792
05/16/2001,45250.0,46190.0,45250.0,46190.0,5,797
05/17/2001,46540.0,46540.0,46540.0,46540.0,1,797
05/18/2001,47360.0,47360.0,47360.0,47360.0,1,797
05/21/2001,47080.0,47080.0,47080.0,47080.0,1,797
05/22/2001,47250.0,47250.0,47250.0,47250.0,1,797
05/23/2001,47370.0,47370.0,47370.0,47370.0,155,917
05/24/2001,47700.0,47700.0,47700.0,47700.0,1,917
05/25/2001,47320.0,47320.0,47320.0,47320.0,1,917
05/29/2001,46890.0,46890.0,46890.0,46890.0,1,917
05/30/2001,46000.0,46000.0,45980.0,45980.0,5,922
05/31/2001,46250.0,46250.0,45300.0,45610.0,20,923
06/01/2001,45650.0,45900.0,45650.0,45760.0,5,931
06/04/2001,45300.0,45300.0,44910.0,44910.0,4,930
06/05/2001,44990.0,44990.0,44990.0,44990.0,2,930
06/06/2001,44970.0,44970.0,44970.0,44970.0,1,930
06/07/2001,44920.0,44920.0,44920.0,44920.0,1,930
06/08/2001,44950.0,45280.0,44950.0,45280.0,1,931
06/11/2001,45000.0,45000.0,44800.0,44960.0,130,983
06/12/2001,45370.0,45370.0,45370.0,45370.0,1,983
06/13/2001,45770.0,45770.0,45770.0,45770.0,1,983
06/14/2001,46310.0,46310.0,46310.0,46310.0,42,972
06/15/2001,45600.0,45600.0,45600.0,45600.0,1,972
06/18/2001,45830.0,45830.0,45830.0,45830.0,1,972
06/19/2001,45590.0,45590.0,45590.0,45590.0,56,987
06/20/2001,45030.0,45030.0,45030.0,45030.0,128,1048
06/21/2001,44820.0,44820.0,44820.0,44820.0,120,1051
06/22/2001,45000.0,45000.0,44610.0,44610.0,2,1051
06/25/2001,44580.0,44580.0,44580.0,44580.0,1,1052
06/26/2001,45100.0,45100.0,45100.0,45100.0,1,1052
06/27/2001,44670.0,44670.0,44670.0,44670.0,2,1052
06/28/2001,44600.0,44600.0,44600.0,44600.0,2,1054
06/29/2001,44550.0,44550.0,44550.0,44550.0,24,1054
07/02/2001,44500.0,44500.0,44400.0,44400.0,16,1063
07/03/2001,44100.0,44100.0,44100.0,44100.0,0,1063
07/05/2001,44500.0,44500.0,43620.0,43620.0,434,1141
07/06/2001,43350.0,43890.0,43350.0,43890.0,16,1155
07/09/2001,43700.0,43700.0,43700.0,43700.0,0,1155
07/10/2001,43890.0,43890.0,43890.0,43890.0,0,1155
07/11/2001,43860.0,43860.0,43860.0,43860.0,0,1155
07/12/2001,43940.0,43940.0,43940.0,43940.0,124,1150
07/13/2001,44350.0,44350.0,44350.0,44350.0,45,1195
07/16/2001,44000.0,44000.0,43360.0,43360.0,3,1198
07/17/2001,43740.0,43740.0,43740.0,43740.0,0,1198
07/18/2001,43700.0,44130.0,43700.0,44130.0,2,1198
07/19/2001,43660.0,43660.0,43660.0,43660.0,0,1198
07/20/2001,43670.0,43670.0,43670.0,43670.0,90,1234
07/23/2001,43870.0,43870.0,43870.0,43870.0,0,1234
07/24/2001,43870.0,43870.0,43870.0,43870.0,0,1234
07/25/2001,43610.0,43610.0,43610.0,43610.0,0,1234
07/26/2001,43650.0,43700.0,43650.0,43700.0,1,1234
07/27/2001,43480.0,43480.0,43480.0,43480.0,0,1234
07/30/2001,43500.0,43500.0,43380.0,43380.0,5,1238
07/31/2001,43400.0,43560.0,43400.0,43560.0,3,1238
08/01/2001,43620.0,43620.0,43620.0,43620.0,0,1238
08/02/2001,43630.0,43630.0,43630.0,43630.0,4,1246
08/03/2001,43560.0,43560.0,43560.0,43560.0,0,1246
08/06/2001,43200.0,43200.0,43200.0,43200.0,0,1246
08/07/2001,42700.0,43000.0,42700.0,43000.0,22,1246
08/08/2001,42790.0,42790.0,42790.0,42790.0,0,1246
08/09/2001,42750.0,43450.0,42750.0,43450.0,1,1247
08/10/2001,42730.0,42730.0,42730.0,42730.0,0,1247
08/13/2001,42750.0,42750.0,42750.0,42750.0,0,1247
08/14/2001,43300.0,43300.0,43300.0,43300.0,9,1254
08/15/2001,42830.0,42830.0,42830.0,42830.0,63,1305
08/16/2001,43240.0,43240.0,43240.0,43240.0,44,1349
08/17/2001,43920.0,43920.0,43920.0,43920.0,9,1350
08/20/2001,42810.0,42810.0,42810.0,42810.0,0,1350
08/21/2001,43200.0,43200.0,43200.0,43200.0,0,1350
08/22/2001,43340.0,43340.0,43340.0,43340.0,0,1350
08/23/2001,43900.0,43900.0,43450.0,43450.0,1,1349
08/24/2001,43090.0,43090.0,43090.0,43090.0,0,1349
08/27/2001,43220.0,43220.0,43220.0,43220.0,0,1349
08/28/2001,43080.0,43080.0,43080.0,43080.0,2,1349
08/29/2001,43100.0,43100.0,43100.0,43100.0,0,1350
08/30/2001,43050.0,43050.0,42830.0,42830.0,1,1351
08/31/2001,42920.0,42920.0,42920.0,42920.0,0,1351
09/04/2001,42720.0,42720.0,42720.0,42720.0,0,1351
09/05/2001,42780.0,42780.0,42780.0,42780.0,0,1351
09/06/2001,42730.0,42730.0,42730.0,42730.0,0,1351
09/07/2001,42680.0,42680.0,42680.0,42680.0,10,1351
09/10/2001,42780.0,42780.0,42780.0,42780.0,0,1351
09/11/2001,42780.0,42780.0,42780.0,42780.0,0,1351
09/14/2001,44150.0,44150.0,44150.0,44150.0,0,1351
09/17/2001,44900.0,44900.0,44900.0,44900.0,3,1350
09/18/2001,45480.0,45480.0,45480.0,45480.0,0,1351
09/19/2001,46000.0,48160.0,46000.0,48160.0,9,1344
09/20/2001,47300.0,47300.0,46050.0,46050.0,14,1342
09/21/2001,46600.0,46840.0,46600.0,46840.0,1,1350
09/24/2001,46300.0,46590.0,46300.0,46590.0,36,1372
09/25/2001,46110.0,46110.0,46110.0,46110.0,1,1371
09/26/2001,46810.0,46810.0,46810.0,46810.0,0,1374
09/27/2001,46680.0,46680.0,46680.0,46680.0,40,1374
09/28/2001,47340.0,47340.0,47340.0,47340.0,0,1386
10/01/2001,47100.0,47250.0,47100.0,47210.0,5,1388
10/02/2001,47000.0,47000.0,47000.0,47000.0,25,1387
10/03/2001,46830.0,46830.0,46830.0,46830.0,134,1403
10/04/2001,47130.0,47130.0,47130.0,47130.0,0,1416
10/05/2001,47200.0,47330.0,47200.0,47330.0,1,1403
10/08/2001,47500.0,47500.0,47210.0,47210.0,2,1402
10/09/2001,46500.0,46500.0,46010.0,46010.0,8,1408
10/10/2001,45950.0,45950.0,44920.0,44920.0,21,1420
10/11/2001,44550.0,44790.0,44400.0,44790.0,24,1408
10/12/2001,45000.0,45260.0,45000.0,45260.0,534,1910
10/15/2001,45000.0,45000.0,44400.0,44490.0,6,1909
10/16/2001,44650.0,44650.0,44000.0,44010.0,208,1956
10/17/2001,44260.0,44260.0,44260.0,44260.0,1,1955
10/18/2001,44000.0,44000.0,43100.0,43200.0,36,1937
10/19/2001,43400.0,43400.0,43300.0,43300.0,2,1938
10/22/2001,42920.0,42920.0,42920.0,42920.0,0,1938
10/23/2001,43200.0,43200.0,43000.0,43000.0,2,1939
10/24/2001,42500.0,42720.0,42500.0,42720.0,19,1938
10/25/2001,42700.0,42800.0,42700.0,42770.0,18,1939
10/26/2001,42800.0,42850.0,42700.0,42700.0,5,1941
10/29/2001,42980.0,42980.0,42980.0,42980.0,0,1941
10/30/2001,43500.0,43500.0,43180.0,43180.0,39,1941
10/31/2001,43000.0,43000.0,42790.0,42790.0,1,1952
11/01/2001,42800.0,42800.0,42620.0,42620.0,4,1954
11/02/2001,42700.0,42700.0,41600.0,41680.0,46,1938
11/05/2001,41700.0,41800.0,41570.0,41570.0,21,1940
11/06/2001,41700.0,42050.0,41700.0,41770.0,32,1940
11/07/2001,41900.0,41900.0,41870.0,41870.0,1,1941
11/08/2001,41500.0,41550.0,41350.0,41380.0,43,1956
11/09/2001,41500.0,41500.0,41300.0,41400.0,21,1964
11/12/2001,41800.0,41800.0,41780.0,41780.0,60,1973
11/13/2001,41650.0,42000.0,41450.0,42000.0,8,1974
11/14/2001,42000.0,42060.0,42000.0,42060.0,62,2027
11/15/2001,41800.0,41800.0,41550.0,41740.0,110,2036
11/16/2001,41750.0,41750.0,41630.0,41630.0,87,2069
11/19/2001,41800.0,41800.0,41200.0,41280.0,185,2122
11/20/2001,41300.0,41400.0,41200.0,41200.0,12,2123
11/21/2001,41300.0,41300.0,40950.0,41050.0,287,2180
11/26/2001,41300.0,41350.0,40940.0,40940.0,495,2466
11/27/2001,41250.0,41250.0,41000.0,41040.0,119,2537
11/28/2001,41300.0,42100.0,41300.0,41790.0,426,2833
11/29/2001,41700.0,41950.0,41310.0,41310.0,564,3061
11/30/2001,41900.0,42150.0,41850.0,41870.0,186,3152
12/03/2001,41900.0,42600.0,41900.0,42560.0,61,3143
12/04/2001,42050.0,42250.0,41840.0,41840.0,45,3143
12/05/2001,41900.0,42500.0,41900.0,42330.0,185,3098
12/06/2001,42700.0,42800.0,42650.0,42660.0,49,3087
12/07/2001,42800.0,43000.0,42600.0,42860.0,208,3171
12/10/2001,42400.0,42700.0,42350.0,42610.0,22,3181
12/11/2001,42700.0,42930.0,42700.0,42930.0,81,3201
12/12/2001,43300.0,43300.0,42830.0,42830.0,33,3213
12/13/2001,42900.0,43100.0,42750.0,42940.0,143,3206
12/14/2001,43300.0,44000.0,43300.0,43710.0,136,3186
12/17/2001,43700.0,43850.0,43550.0,43750.0,208,3268
12/18/2001,44000.0,44250.0,43900.0,44250.0,93,3257
12/19/2001,44500.0,44550.0,43200.0,43200.0,133,3295
12/20/2001,43400.0,44350.0,43200.0,44100.0,59,3290
12/21/2001,44200.0,44750.0,44200.0,44720.0,256,3287
12/26/2001,44800.0,45600.0,44650.0,45430.0,35,3295
12/27/2001,45050.0,45300.0,44720.0,44720.0,45,3297
12/28/2001,44600.0,45200.0,44400.0,45040.0,19,3302
12/31/2001,45100.0,46500.0,44950.0,45880.0,181,3350
01/02/2002,46000.0,46050.0,45320.0,45320.0,2393,5061
01/03/2002,46350.0,46500.0,46040.0,46040.0,591,5550
01/04/2002,46300.0,46500.0,45300.0,46460.0,2734,7484
01/07/2002,46650.0,46650.0,45650.0,46620.0,292,7640
01/08/2002,46800.0,46800.0,46100.0,46380.0,276,7758
01/09/2002,46700.0,47300.0,46600.0,47040.0,134,7781
01/10/2002,47600.0,47600.0,46970.0,46970.0,193,7847
01/11/2002,46750.0,47200.0,46700.0,46940.0,88,7864
01/14/2002,46100.0,46400.0,45100.0,45190.0,175,7915
01/15/2002,44750.0,45900.0,44750.0,45590.0,74,7904
01/16/2002,45400.0,46000.0,45000.0,45620.0,103,7895
01/17/2002,45150.0,45200.0,44400.0,44470.0,218,7821
01/18/2002,44200.0,44300.0,43500.0,43520.0,190,7836
01/22/2002,43350.0,43650.0,42700.0,43160.0,1235,7787
01/23/2002,43000.0,43400.0,42800.0,42880.0,524,7934
01/24/2002,43300.0,43300.0,42800.0,43070.0,219,7958
01/25/2002,43400.0,43600.0,43200.0,43360.0,171,7978
01/28/2002,43100.0,43100.0,42750.0,42800.0,196,8006
01/29/2002,42600.0,43400.0,42600.0,43240.0,62,8049
01/30/2002,43300.0,43300.0,42900.0,43230.0,144,8004
01/31/2002,43350.0,43350.0,42300.0,42500.0,2156,8900
02/01/2002,42400.0,43700.0,42400.0,43360.0,982,8310
02/04/2002,43500.0,43550.0,42900.0,43200.0,394,8204
02/05/2002,43400.0,44300.0,43400.0,44210.0,250,8165
02/06/2002,44750.0,45000.0,43850.0,43920.0,354,8227
02/07/2002,44050.0,44150.0,43720.0,43720.0,41,8225
02/08/2002,44350.0,45200.0,44300.0,44790.0,188,8270
02/11/2002,44200.0,44500.0,43900.0,44410.0,233,8146
02/12/2002,44000.0,45250.0,43950.0,45150.0,244,8158
02/13/2002,44450.0,45500.0,44400.0,45360.0,247,8091
02/14/2002,45500.0,45900.0,45100.0,45520.0,485,8228
02/15/2002,45900.0,46100.0,45480.0,45480.0,254,8452
02/19/2002,45400.0,45750.0,44800.0,44860.0,195,8564
02/20/2002,45000.0,45000.0,43900.0,44240.0,214,8651
02/21/2002,44300.0,44700.0,44050.0,44490.0,46,8636
02/22/2002,44700.0,44700.0,44100.0,44260.0,204,8679
02/25/2002,44300.0,44300.0,43750.0,43980.0,743,9121
02/26/2002,44100.0,44700.0,44100.0,44590.0,243,9266
02/27/2002,44700.0,44950.0,44500.0,44610.0,476,9560
02/28/2002,44800.0,45400.0,44300.0,45320.0,6081,11186
03/01/2002,45050.0,46100.0,44900.0,45770.0,2024,11599
03/04/2002,46400.0,46450.0,45900.0,46120.0,967,11984
03/05/2002,45750.0,46500.0,45600.0,45670.0,394,12148
03/06/2002,45700.0,45750.0,45200.0,45440.0,536,12209
03/07/2002,45300.0,45300.0,44800.0,44950.0,704,12294
03/08/2002,45000.0,45800.0,45000.0,45200.0,448,12223
03/11/2002,45650.0,45650.0,44900.0,45000.0,127,12243
03/12/2002,45400.0,45600.0,45000.0,45130.0,93,12272
03/13/2002,45300.0,45600.0,45100.0,45430.0,76,12279
03/14/2002,45700.0,45700.0,45050.0,45150.0,1014,12084
03/15/2002,45250.0,45400.0,44650.0,45080.0,122,12161
03/18/2002,45200.0,45500.0,45100.0,45180.0,62,12143
03/19/2002,45400.0,45800.0,45300.0,45380.0,76,12171
03/20/2002,45450.0,45600.0,45100.0,45500.0,1256,12251
03/21/2002,45450.0,45600.0,45150.0,45260.0,705,12055
03/22/2002,45600.0,45950.0,45550.0,45580.0,168,12082
03/25/2002,45650.0,46200.0,45450.0,45980.0,248,12164
03/26/2002,45950.0,46300.0,45900.0,46030.0,632,12291
03/27/2002,46750.0,47100.0,46550.0,46950.0,2108,13341
03/28/2002,47100.0,47150.0,46600.0,46660.0,1355,13917
04/01/2002,46900.0,47250.0,46700.0,47180.0,853,14583
04/02/2002,47000.0,47700.0,46900.0,47650.0,929,14951
04/03/2002,47450.0,47600.0,46750.0,46850.0,891,15159
04/04/2002,46350.0,46750.0,46200.0,46430.0,908,15335
04/05/2002,46400.0,46650.0,45750.0,45990.0,2151,16212
04/08/2002,46050.0,46200.0,45800.0,45890.0,1329,17391
04/09/2002,45900.0,46000.0,45500.0,45780.0,2200,18947
04/10/2002,45600.0,46650.0,45600.0,46480.0,3072,20931
04/11/2002,46500.0,46500.0,45900.0,46040.0,3358,23359
04/12/2002,45900.0,46300.0,45800.0,46140.0,1289,24000
04/15/2002,46300.0,46350.0,44700.0,44710.0,4409,25938
04/16/2002,44900.0,44900.0,44100.0,44260.0,4184,27666
04/17/2002,44700.0,44900.0,44400.0,44710.0,2677,28081
04/18/2002,44750.0,45800.0,44700.0,45200.0,3527,29016
04/19/2002,44900.0,45450.0,44900.0,45250.0,1486,30055
04/22/2002,45450.0,46000.0,45350.0,45660.0,9292,34888
04/23/2002,45500.0,46200.0,45300.0,45940.0,6530,37586
04/24/2002,45950.0,46200.0,45800.0,45850.0,5084,39370
04/25/2002,46250.0,46750.0,46150.0,46430.0,8857,43798
04/26/2002,46400.0,46950.0,46100.0,46760.0,13006,51309
04/29/2002,46500.0,46650.0,46250.0,46600.0,10554,55182
04/30/2002,46100.0,46150.0,45250.0,45550.0,14713,54775
05/01/2002,45450.0,45750.0,45250.0,45500.0,6459,55498
05/02/2002,45250.0,45700.0,45200.0,45630.0,3730,55927
05/03/2002,45750.0,46300.0,45700.0,46150.0,6479,56708
05/06/2002,46000.0,46200.0,45850.0,46120.0,1848,56887
05/07/2002,46200.0,46500.0,45950.0,46320.0,8914,55891
05/08/2002,46150.0,46550.0,45600.0,45850.0,10208,55545
05/09/2002,45700.0,46350.0,45600.0,46270.0,5227,56517
05/10/2002,46350.0,46850.0,46250.0,46700.0,10157,56532
05/13/2002,46900.0,47100.0,45900.0,46070.0,11360,55373
05/14/2002,46050.0,46200.0,45800.0,46070.0,6157,55715
05/15/2002,46100.0,46450.0,45850.0,46370.0,6416,56081
05/16/2002,46350.0,46550.0,46200.0,46500.0,4807,56375
05/17/2002,46450.0,46900.0,46200.0,46650.0,7404,56182
05/20/2002,46700.0,47900.0,46350.0,47800.0,17628,60951
05/21/2002,47950.0,48650.0,47850.0,48450.0,26624,65632
05/22/2002,48300.0,48450.0,47800.0,48400.0,12213,70777
05/23/2002,47950.0,49200.0,47700.0,49120.0,14065,72802
05/24/2002,48850.0,49100.0,48600.0,48720.0,6052,74233
05/28/2002,48550.0,49050.0,48200.0,48820.0,8238,76908
05/29/2002,49200.0,49800.0,48900.0,49450.0,14202,76793
05/30/2002,49250.0,49900.0,49150.0,49850.0,8914,76461
05/31/2002,50300.0,50750.0,49750.0,50420.0,18883,74007
06/03/2002,50300.0,51000.0,50150.0,50800.0,8429,74954
06/04/2002,51100.0,51500.0,50900.0,51250.0,8414,75130
06/05/2002,50500.0,50650.0,49200.0,49450.0,24031,70481
06/06/2002,49450.0,50150.0,49150.0,49950.0,12043,70932
06/07/2002,50100.0,50550.0,49550.0,49800.0,10169,68987
06/10/2002,49500.0,49750.0,48900.0,49120.0,9209,69162
06/11/2002,48850.0,48950.0,47900.0,48820.0,22357,65071
06/12/2002,48750.0,49550.0,48700.0,49150.0,11577,64150
06/13/2002,48800.0,49000.0,48200.0,48320.0,14693,61016
06/14/2002,48800.0,48850.0,48300.0,48500.0,8581,60049
06/17/2002,48300.0,48500.0,48000.0,48230.0,5354,60194
06/18/2002,48450.0,48650.0,48250.0,48450.0,8694,57717
06/19/2002,48950.0,49000.0,48350.0,48420.0,11630,54037
06/20/2002,48650.0,48800.0,48450.0,48700.0,10912,50688
06/21/2002,48700.0,48900.0,48250.0,48550.0,10791,48704
06/24/2002,49000.0,49100.0,48650.0,48670.0,16028,39373
06/25/2002,48350.0,48500.0,47800.0,48320.0,23267,28569
06/26/2002,48800.0,48950.0,48300.0,48520.0,26309,13200
06/27/2002,48100.0,48800.0,48000.0,48760.0,11192,7863
06/28/2002,48700.0,48900.0,48250.0,48330.0,2294,1982
07/01/2002,48000.0,48700.0,48000.0,48670.0,396,1309
07/02/2002,48900.0,49800.0,48700.0,49300.0,637,1108
07/03/2002,49350.0,49400.0,49050.0,49350.0,110,614
07/08/2002,49400.0,49600.0,49350.0,49600.0,46,571
07/09/2002,49950.0,50500.0,49800.0,50380.0,130,396
07/10/2002,50400.0,50800.0,50100.0,50300.0,24,384
07/11/2002,50400.0,51100.0,50400.0,50720.0,88,374
07/12/2002,50600.0,50600.0,50300.0,50460.0,44,373
07/15/2002,51400.0,51400.0,51000.0,51010.0,28,372
07/16/2002,50500.0,50500.0,50000.0,50180.0,304,379
07/17/2002,50100.0,50100.0,49700.0,49900.0,253,451
07/18/2002,49700.0,50250.0,49700.0,49900.0,17,427
07/19/2002,50700.0,50850.0,50600.0,50630.0,20,410
07/22/2002,50500.0,50700.0,50330.0,50330.0,229,474
07/23/2002,50000.0,50000.0,48740.0,48740.0,148,355
07/24/2002,48300.0,48600.0,48050.0,48540.0,78,211
07/25/2002,48500.0,48600.0,48400.0,48510.0,27,54
07/26/2002,48400.0,48400.0,46100.0,46610.0,61,37
