"Date","Open","High","Low","Close","Volume","OpenInt"
10/18/1999,53500.0,53500.0,52500.0,52500.0,1,472
10/19/1999,52190.0,52190.0,52190.0,52190.0,0,472
10/20/1999,51990.0,51990.0,51990.0,51990.0,0,472
10/21/1999,52030.0,52030.0,52030.0,52030.0,0,472
10/22/1999,51950.0,51950.0,51950.0,51950.0,0,472
10/25/1999,51950.0,51950.0,51950.0,51950.0,0,472
10/26/1999,52200.0,52500.0,51540.0,51540.0,43,485
10/27/1999,52500.0,52500.0,51500.0,51500.0,1,486
10/28/1999,52260.0,52260.0,52260.0,52260.0,0,486
10/29/1999,51270.0,51270.0,51270.0,51270.0,5,481
11/01/1999,51720.0,51720.0,51720.0,51720.0,0,481
11/02/1999,51760.0,51760.0,51760.0,51760.0,0,481
11/03/1999,51780.0,51780.0,51780.0,51780.0,0,481
11/04/1999,51730.0,51730.0,51730.0,51730.0,0,481
11/05/1999,50440.0,50440.0,50440.0,50440.0,0,481
11/08/1999,51000.0,51000.0,50350.0,50350.0,1,482
11/09/1999,50820.0,50820.0,50820.0,50820.0,0,482
11/10/1999,51240.0,51240.0,51240.0,51240.0,0,482
11/11/1999,51010.0,51010.0,51010.0,51010.0,0,482
11/12/1999,50810.0,50810.0,50810.0,50810.0,0,482
11/15/1999,51040.0,51040.0,51040.0,51040.0,0,482
11/16/1999,51730.0,51730.0,51730.0,51730.0,0,482
11/17/1999,51000.0,51140.0,51000.0,51140.0,1,481
11/18/1999,51000.0,51580.0,51000.0,51580.0,2,479
11/19/1999,51380.0,51380.0,51380.0,51380.0,1,479
11/22/1999,52150.0,52150.0,52150.0,52150.0,0,479
11/23/1999,53030.0,53030.0,53030.0,53030.0,0,479
11/24/1999,52440.0,52440.0,52440.0,52440.0,2,481
11/29/1999,52260.0,52260.0,52260.0,52260.0,1,482
11/30/1999,52580.0,52580.0,52580.0,52580.0,0,482
12/01/1999,52290.0,52290.0,52290.0,52290.0,0,482
12/02/1999,51460.0,51460.0,51460.0,51460.0,0,482
12/03/1999,51610.0,51610.0,51610.0,51610.0,2,484
12/06/1999,51710.0,51710.0,51710.0,51710.0,0,484
12/07/1999,52090.0,52090.0,52090.0,52090.0,0,484
12/08/1999,51810.0,51810.0,51810.0,51810.0,0,484
12/09/1999,53000.0,53000.0,51720.0,51720.0,10,494
12/10/1999,51740.0,51740.0,51740.0,51740.0,0,494
12/13/1999,51720.0,51720.0,51720.0,51720.0,0,494
12/14/1999,52120.0,52120.0,52120.0,52120.0,0,494
12/15/1999,52030.0,52030.0,52030.0,52030.0,0,494
12/16/1999,52500.0,52500.0,52280.0,52280.0,1,493
12/17/1999,52340.0,52340.0,52340.0,52340.0,0,493
12/20/1999,53200.0,53200.0,52110.0,52110.0,1,494
12/21/1999,51770.0,51770.0,51770.0,51770.0,0,494
12/22/1999,52540.0,52540.0,52540.0,52540.0,0,494
12/23/1999,52360.0,52360.0,52360.0,52360.0,0,494
12/27/1999,52480.0,52480.0,52480.0,52480.0,0,494
12/28/1999,52500.0,52500.0,52370.0,52370.0,2,493
12/29/1999,54180.0,54180.0,54180.0,54180.0,0,493
12/30/1999,54300.0,54560.0,54300.0,54560.0,0,493
01/04/2000,53790.0,53790.0,53790.0,53790.0,0,492
01/05/2000,52290.0,52290.0,52290.0,52290.0,0,492
01/06/2000,52800.0,53000.0,51900.0,51900.0,2,494
01/07/2000,52180.0,52180.0,52180.0,52180.0,0,494
01/10/2000,52160.0,52160.0,52160.0,52160.0,0,494
01/11/2000,52220.0,52220.0,52220.0,52220.0,0,494
01/12/2000,51900.0,51900.0,51900.0,51900.0,0,494
01/13/2000,52230.0,52230.0,52230.0,52230.0,0,494
01/14/2000,52220.0,52220.0,52220.0,52220.0,0,494
01/18/2000,52400.0,52400.0,52400.0,52400.0,0,494
01/19/2000,52560.0,52560.0,52560.0,52560.0,0,494
01/20/2000,53140.0,53140.0,53140.0,53140.0,0,494
01/21/2000,53220.0,53220.0,53220.0,53220.0,0,494
01/24/2000,53540.0,53540.0,53540.0,53540.0,0,494
01/25/2000,53750.0,53750.0,53750.0,53750.0,0,494
01/26/2000,54000.0,54000.0,53000.0,53470.0,3,491
01/27/2000,54650.0,54650.0,54650.0,54650.0,0,491
01/28/2000,53790.0,53790.0,53790.0,53790.0,0,491
01/31/2000,53900.0,53900.0,53900.0,53900.0,0,491
02/01/2000,53220.0,53220.0,53220.0,53220.0,0,491
02/02/2000,53080.0,53080.0,53080.0,53080.0,0,491
02/03/2000,53540.0,53540.0,53540.0,53540.0,0,491
02/04/2000,56400.0,56400.0,56400.0,56400.0,1,490
02/07/2000,53230.0,53230.0,53230.0,53230.0,1,489
02/08/2000,53950.0,53950.0,53950.0,53950.0,0,489
02/09/2000,54830.0,54830.0,54830.0,54830.0,0,489
02/10/2000,54830.0,54830.0,54830.0,54830.0,0,489
02/11/2000,54140.0,54140.0,54140.0,54140.0,0,489
02/14/2000,53560.0,53560.0,53560.0,53560.0,0,489
02/15/2000,53450.0,53450.0,53450.0,53450.0,0,489
02/16/2000,54600.0,54600.0,54600.0,54600.0,60,526
02/17/2000,55000.0,55000.0,55000.0,55000.0,20,544
02/18/2000,55200.0,55200.0,55200.0,55200.0,0,544
02/22/2000,55300.0,55300.0,55300.0,55300.0,0,544
02/23/2000,55160.0,55160.0,55160.0,55160.0,0,544
02/24/2000,55500.0,55500.0,54270.0,54270.0,1,545
02/25/2000,53130.0,53130.0,53130.0,53130.0,0,545
02/28/2000,53510.0,53510.0,53510.0,53510.0,0,545
02/29/2000,53500.0,53500.0,53500.0,53500.0,0,545
03/01/2000,53750.0,53750.0,53750.0,53750.0,0,545
03/02/2000,53110.0,53110.0,53110.0,53110.0,0,545
03/03/2000,53980.0,53980.0,53980.0,53980.0,0,545
03/06/2000,53510.0,53510.0,53510.0,53510.0,0,545
03/07/2000,53420.0,53420.0,53420.0,53420.0,0,545
03/08/2000,53480.0,53480.0,53480.0,53480.0,0,545
03/09/2000,53630.0,53630.0,53630.0,53630.0,0,545
03/10/2000,53300.0,53300.0,53300.0,53300.0,0,545
03/13/2000,53310.0,53310.0,53310.0,53310.0,0,545
03/14/2000,53540.0,53540.0,53540.0,53540.0,0,545
03/15/2000,53870.0,53870.0,53870.0,53870.0,0,545
03/16/2000,53470.0,53470.0,53470.0,53470.0,0,545
03/17/2000,53580.0,53580.0,53580.0,53580.0,0,545
03/20/2000,53080.0,53080.0,53080.0,53080.0,0,545
03/21/2000,53940.0,53940.0,53940.0,53940.0,0,545
03/22/2000,54010.0,54010.0,54010.0,54010.0,0,545
03/23/2000,53610.0,53610.0,53610.0,53610.0,0,545
03/24/2000,53900.0,53900.0,53900.0,53900.0,0,545
03/27/2000,53630.0,53630.0,53630.0,53630.0,0,545
03/28/2000,53470.0,53470.0,53470.0,53470.0,0,545
03/29/2000,52370.0,52370.0,52370.0,52370.0,32,568
03/30/2000,52420.0,52420.0,52420.0,52420.0,0,568
03/31/2000,53040.0,53040.0,53040.0,53040.0,2,568
04/03/2000,53150.0,53150.0,53150.0,53150.0,0,568
04/04/2000,54190.0,54190.0,54190.0,54190.0,0,542
04/05/2000,53920.0,53920.0,53920.0,53920.0,0,542
04/06/2000,53950.0,53950.0,53950.0,53950.0,0,542
04/07/2000,54060.0,54060.0,54060.0,54060.0,80,622
04/10/2000,54550.0,54550.0,54550.0,54550.0,0,622
04/11/2000,54340.0,54340.0,54340.0,54340.0,0,622
04/12/2000,54500.0,54500.0,54350.0,54350.0,2,622
04/13/2000,54570.0,54570.0,54570.0,54570.0,0,622
04/14/2000,54470.0,54470.0,54470.0,54470.0,200,819
04/17/2000,54210.0,54210.0,54210.0,54210.0,0,819
04/18/2000,53970.0,53970.0,53970.0,53970.0,27,819
04/19/2000,53900.0,53900.0,53900.0,53900.0,0,819
04/20/2000,52660.0,52660.0,52660.0,52660.0,0,819
04/24/2000,52370.0,52370.0,52370.0,52370.0,0,819
04/25/2000,53030.0,53030.0,53030.0,53030.0,0,819
04/26/2000,54300.0,54300.0,52500.0,52500.0,1,820
04/27/2000,52680.0,52680.0,52680.0,52680.0,0,820
04/28/2000,52680.0,52680.0,52680.0,52680.0,0,820
05/01/2000,53270.0,53270.0,53270.0,53270.0,0,820
05/02/2000,53260.0,53260.0,53260.0,53260.0,0,820
05/03/2000,53290.0,53290.0,53290.0,53290.0,0,820
05/04/2000,54220.0,54220.0,54220.0,54220.0,0,820
05/05/2000,53070.0,53070.0,53070.0,53070.0,0,820
05/08/2000,53230.0,53230.0,53230.0,53230.0,0,820
05/09/2000,53430.0,53430.0,53430.0,53430.0,0,820
05/10/2000,53370.0,53370.0,53370.0,53370.0,0,820
05/11/2000,53230.0,53230.0,53230.0,53230.0,0,820
05/12/2000,53200.0,53200.0,53200.0,53200.0,18,820
05/15/2000,53600.0,53600.0,53600.0,53600.0,37,807
05/16/2000,54440.0,54440.0,54440.0,54440.0,0,807
05/17/2000,53420.0,53420.0,53420.0,53420.0,15,792
05/18/2000,53690.0,53690.0,53690.0,53690.0,3,792
05/19/2000,53460.0,53460.0,53460.0,53460.0,150,910
05/22/2000,53500.0,53500.0,53500.0,53500.0,0,910
05/23/2000,53500.0,53500.0,53500.0,53500.0,30,933
05/24/2000,53240.0,53240.0,53240.0,53240.0,0,933
05/25/2000,52540.0,52540.0,52540.0,52540.0,0,933
05/26/2000,52710.0,52710.0,52710.0,52710.0,0,933
05/30/2000,52340.0,52610.0,52340.0,52610.0,0,933
05/31/2000,52680.0,52680.0,52680.0,52680.0,58,986
06/01/2000,52640.0,52640.0,52640.0,52640.0,19,996
06/02/2000,53020.0,53020.0,53020.0,53020.0,86,1013
06/05/2000,53260.0,53260.0,53260.0,53260.0,0,1007
06/06/2000,53580.0,53580.0,53580.0,53580.0,0,1007
06/07/2000,53790.0,53790.0,53790.0,53790.0,0,1007
06/08/2000,53660.0,53660.0,53660.0,53660.0,0,1007
06/09/2000,53310.0,53310.0,53310.0,53310.0,0,1007
06/12/2000,53230.0,53230.0,53230.0,53230.0,0,1007
06/13/2000,53020.0,53020.0,53020.0,53020.0,200,1191
06/14/2000,53730.0,53730.0,53730.0,53730.0,0,1191
06/15/2000,53590.0,53590.0,53590.0,53590.0,0,1191
06/16/2000,53720.0,53720.0,53720.0,53720.0,25,1216
06/19/2000,53290.0,53290.0,53290.0,53290.0,0,1216
06/20/2000,53240.0,53240.0,53240.0,53240.0,0,1216
06/21/2000,52740.0,52740.0,52740.0,52740.0,0,1216
06/22/2000,52820.0,52820.0,52820.0,52820.0,0,1216
06/23/2000,52770.0,52770.0,52770.0,52770.0,0,1216
06/26/2000,53060.0,53060.0,53060.0,53060.0,0,1216
06/27/2000,52780.0,52780.0,52780.0,52780.0,0,1216
06/28/2000,53100.0,53100.0,53100.0,53100.0,0,1216
06/29/2000,53340.0,53340.0,53340.0,53340.0,0,1216
06/30/2000,53590.0,53590.0,53590.0,53590.0,0,1216
07/05/2000,53800.0,53800.0,53130.0,53130.0,2,1216
07/06/2000,53250.0,53250.0,53250.0,53250.0,0,1216
07/07/2000,53050.0,53050.0,53050.0,53050.0,0,1216
07/10/2000,53250.0,53250.0,53250.0,53250.0,6,1222
07/11/2000,52820.0,52820.0,52820.0,52820.0,10,1232
07/12/2000,52950.0,52950.0,52950.0,52950.0,0,1232
07/13/2000,53020.0,53020.0,53020.0,53020.0,0,1232
07/14/2000,53220.0,53220.0,53220.0,53220.0,0,1232
07/17/2000,53370.0,53370.0,53370.0,53370.0,0,1232
07/18/2000,53400.0,53400.0,53400.0,53400.0,0,1232
07/19/2000,53040.0,53040.0,53040.0,53040.0,46,1278
07/20/2000,52960.0,52960.0,52960.0,52960.0,151,1351
07/21/2000,52260.0,52260.0,52260.0,52260.0,0,1351
07/24/2000,52430.0,52430.0,52430.0,52430.0,25,1376
07/25/2000,52870.0,52870.0,52870.0,52870.0,0,1376
07/26/2000,52420.0,52420.0,52420.0,52420.0,128,1504
07/27/2000,52550.0,52550.0,52550.0,52550.0,0,1504
07/28/2000,52500.0,52500.0,52500.0,52500.0,0,1504
07/31/2000,52860.0,52860.0,52860.0,52860.0,0,1504
08/01/2000,52760.0,52760.0,52760.0,52760.0,10,1504
08/02/2000,52710.0,52710.0,52710.0,52710.0,0,1504
08/03/2000,52550.0,52550.0,52550.0,52550.0,0,1504
08/04/2000,52020.0,52020.0,52020.0,52020.0,0,1504
08/07/2000,52500.0,52500.0,52260.0,52260.0,2,1504
08/08/2000,52000.0,52000.0,51970.0,51970.0,1,1504
08/09/2000,51810.0,51810.0,51810.0,51810.0,0,1504
08/10/2000,51930.0,51930.0,51930.0,51930.0,0,1504
08/11/2000,52140.0,52140.0,52140.0,52140.0,0,1504
08/14/2000,51790.0,51790.0,51790.0,51790.0,0,1504
08/15/2000,51560.0,51560.0,51560.0,51560.0,0,1504
08/16/2000,51660.0,51660.0,51660.0,51660.0,0,1504
08/17/2000,51730.0,51730.0,51730.0,51730.0,0,1504
08/18/2000,51550.0,51550.0,51550.0,51550.0,0,1504
08/21/2000,51700.0,51700.0,51700.0,51700.0,0,1504
08/22/2000,51560.0,51560.0,51560.0,51560.0,0,1504
08/23/2000,51600.0,51600.0,51050.0,51050.0,1,1504
08/24/2000,51670.0,51670.0,51670.0,51670.0,0,1504
08/25/2000,52020.0,52020.0,52020.0,52020.0,0,1504
08/28/2000,52400.0,52400.0,52400.0,52400.0,0,1504
08/29/2000,52550.0,52550.0,52550.0,52550.0,0,1504
08/30/2000,52180.0,52180.0,52180.0,52180.0,0,1504
08/31/2000,52500.0,52750.0,52500.0,52750.0,1,1504
09/01/2000,52770.0,52770.0,52770.0,52770.0,0,1504
09/05/2000,52700.0,52700.0,52700.0,52700.0,0,1504
09/06/2000,52560.0,52560.0,52560.0,52560.0,0,1504
09/07/2000,52210.0,52210.0,52210.0,52210.0,0,1504
09/08/2000,52110.0,52110.0,52110.0,52110.0,0,1504
09/11/2000,51780.0,51780.0,51780.0,51780.0,0,1504
09/12/2000,51990.0,51990.0,51990.0,51990.0,0,1504
09/13/2000,52030.0,52030.0,52030.0,52030.0,205,1439
09/14/2000,52310.0,52310.0,52310.0,52310.0,200,1544
09/15/2000,52200.0,52200.0,52200.0,52200.0,270,1761
09/18/2000,52280.0,52280.0,52280.0,52280.0,0,1761
09/19/2000,52350.0,52350.0,52350.0,52350.0,0,1761
09/20/2000,51930.0,51930.0,51930.0,51930.0,0,1761
09/21/2000,52310.0,52310.0,52310.0,52310.0,0,1761
09/22/2000,52700.0,52700.0,52700.0,52700.0,0,1761
09/25/2000,52750.0,52750.0,52750.0,52750.0,0,1761
09/26/2000,52800.0,52800.0,52800.0,52800.0,0,1761
09/27/2000,53000.0,53300.0,53000.0,53180.0,3,1761
09/28/2000,53000.0,53000.0,53000.0,53000.0,2,1761
09/29/2000,52590.0,52590.0,52590.0,52590.0,0,1761
10/02/2000,52670.0,52670.0,52670.0,52670.0,0,1761
10/03/2000,52750.0,52750.0,52750.0,52750.0,0,1761
10/04/2000,52380.0,52380.0,52380.0,52380.0,0,1761
10/05/2000,52520.0,52520.0,52520.0,52520.0,5,1756
10/06/2000,52430.0,52430.0,52430.0,52430.0,0,1756
10/09/2000,52450.0,52450.0,52450.0,52450.0,0,1756
10/10/2000,52780.0,52780.0,52780.0,52780.0,0,1756
10/11/2000,52500.0,52500.0,52330.0,52330.0,2,1756
10/12/2000,52860.0,52860.0,52860.0,52860.0,0,1756
10/13/2000,52490.0,52490.0,52490.0,52490.0,5,1756
10/16/2000,52500.0,52500.0,52470.0,52470.0,1,1755
10/17/2000,52100.0,52100.0,52100.0,52100.0,0,1755
10/18/2000,52180.0,52180.0,52180.0,52180.0,0,1755
10/19/2000,51800.0,51900.0,51800.0,51900.0,10,1745
10/20/2000,51900.0,51900.0,51900.0,51900.0,0,1745
10/23/2000,51440.0,51440.0,51440.0,51440.0,0,1745
10/24/2000,51630.0,51630.0,51630.0,51630.0,0,1745
10/25/2000,51600.0,51600.0,51260.0,51260.0,1,1745
10/26/2000,51500.0,51500.0,51150.0,51150.0,157,1883
10/27/2000,51290.0,51290.0,51290.0,51290.0,0,1883
10/30/2000,51200.0,51200.0,51190.0,51190.0,28,1898
10/31/2000,51280.0,51280.0,51280.0,51280.0,0,1898
11/01/2000,51350.0,51350.0,51350.0,51350.0,0,1896
11/02/2000,52000.0,52000.0,50900.0,50900.0,5,1897
11/03/2000,51320.0,51320.0,51320.0,51320.0,10,1899
11/06/2000,51540.0,51540.0,51540.0,51540.0,0,1899
11/07/2000,51290.0,51290.0,51290.0,51290.0,0,1899
11/08/2000,51490.0,51490.0,51490.0,51490.0,0,1899
11/09/2000,51640.0,51640.0,51640.0,51640.0,0,1899
11/10/2000,51320.0,51320.0,51320.0,51320.0,0,1899
11/13/2000,50970.0,50970.0,50970.0,50970.0,0,1899
11/14/2000,51040.0,51040.0,51040.0,51040.0,0,1899
11/15/2000,51020.0,51020.0,51020.0,51020.0,5,1904
11/16/2000,50800.0,50800.0,50600.0,50740.0,35,1905
11/17/2000,50800.0,50800.0,50400.0,50610.0,8,1898
11/20/2000,51000.0,51500.0,50700.0,50700.0,6,1900
11/21/2000,50700.0,51000.0,50540.0,50540.0,3,1901
11/22/2000,51200.0,51200.0,50570.0,50570.0,2,1903
11/27/2000,50800.0,51320.0,50800.0,51320.0,23,1905
11/28/2000,51100.0,53000.0,51100.0,51360.0,20,1905
11/29/2000,52000.0,52000.0,50620.0,50620.0,5,1907
11/30/2000,51100.0,51100.0,51100.0,51100.0,0,1907
12/01/2000,50750.0,50750.0,50750.0,50750.0,0,1907
12/04/2000,51410.0,51410.0,51410.0,51410.0,0,1907
12/05/2000,51290.0,51290.0,51290.0,51290.0,0,1907
12/06/2000,51650.0,51650.0,51650.0,51650.0,0,1907
12/07/2000,51350.0,51350.0,51350.0,51350.0,0,1907
12/08/2000,50800.0,50800.0,50590.0,50590.0,1,1906
12/11/2000,50720.0,50720.0,50720.0,50720.0,0,1906
12/12/2000,50800.0,50800.0,50740.0,50740.0,1,1905
12/13/2000,50800.0,50800.0,50370.0,50370.0,1,1905
12/14/2000,50600.0,50600.0,50120.0,50120.0,3,1908
12/15/2000,49740.0,49740.0,49740.0,49740.0,0,1908
12/18/2000,49840.0,49840.0,49840.0,49840.0,0,1908
12/19/2000,49940.0,49940.0,49940.0,49940.0,0,1908
12/20/2000,50300.0,50300.0,50060.0,50060.0,5,1903
12/21/2000,50060.0,50060.0,50060.0,50060.0,0,1903
12/22/2000,50170.0,50170.0,50170.0,50170.0,0,1903
12/26/2000,51500.0,51500.0,50290.0,50290.0,1,1903
12/27/2000,50300.0,50300.0,49800.0,49900.0,3,1902
12/28/2000,49800.0,49800.0,49800.0,49800.0,0,1902
12/29/2000,49700.0,49760.0,49600.0,49760.0,4,1902
01/02/2001,49340.0,49340.0,49340.0,49340.0,0,1902
01/03/2001,49850.0,49850.0,48790.0,48790.0,5,1902
01/04/2001,49700.0,49700.0,48900.0,48900.0,3,1904
01/05/2001,48800.0,49080.0,48800.0,49080.0,2,1906
01/08/2001,48980.0,48980.0,48980.0,48980.0,0,1906
01/09/2001,48980.0,48980.0,48980.0,48980.0,28,1906
01/10/2001,49100.0,49100.0,48950.0,48950.0,6,1912
01/11/2001,49750.0,49750.0,49130.0,49130.0,1,1913
01/12/2001,49760.0,49760.0,49760.0,49760.0,0,1913
01/16/2001,50350.0,50350.0,50350.0,50350.0,74,1935
01/17/2001,50610.0,50610.0,50610.0,50610.0,0,1935
01/18/2001,51120.0,51120.0,51120.0,51120.0,4,1938
01/19/2001,50620.0,50620.0,50620.0,50620.0,50,1935
01/22/2001,50900.0,50900.0,50900.0,50900.0,0,1935
01/23/2001,50930.0,50930.0,50930.0,50930.0,0,1935
01/24/2001,50900.0,50900.0,50810.0,50810.0,10,1935
01/25/2001,51000.0,51000.0,51000.0,51000.0,1,1935
01/26/2001,51150.0,51150.0,51150.0,51150.0,0,1935
01/29/2001,51130.0,51130.0,51130.0,51130.0,14,1935
01/30/2001,51120.0,51120.0,51120.0,51120.0,6,1935
01/31/2001,51000.0,51000.0,51000.0,51000.0,3,1935
02/01/2001,51020.0,51020.0,51020.0,51020.0,0,1935
02/02/2001,50900.0,50900.0,50900.0,50900.0,0,1935
02/05/2001,50280.0,50280.0,50280.0,50280.0,0,1935
02/06/2001,50500.0,50500.0,50000.0,50000.0,1,1936
02/07/2001,49570.0,49570.0,49570.0,49570.0,0,1936
02/08/2001,50000.0,50000.0,49010.0,49010.0,5,1941
02/09/2001,48500.0,48940.0,48500.0,48940.0,7,1942
02/12/2001,48870.0,48870.0,48870.0,48870.0,2,1944
02/13/2001,48850.0,48850.0,48850.0,48850.0,0,1944
02/14/2001,48900.0,48900.0,48510.0,48510.0,5,1945
02/15/2001,48900.0,48900.0,48580.0,48580.0,2,1947
02/16/2001,49500.0,49500.0,48300.0,48300.0,3,1946
02/20/2001,48500.0,48500.0,47650.0,47650.0,6,1947
02/21/2001,47500.0,48900.0,47500.0,47590.0,9,1950
02/22/2001,47660.0,47660.0,47660.0,47660.0,0,1950
02/23/2001,48500.0,48500.0,47600.0,47780.0,4,1950
02/26/2001,47750.0,48000.0,47750.0,47850.0,4,1951
02/27/2001,48000.0,48000.0,47610.0,47610.0,12,1954
02/28/2001,48130.0,48130.0,48130.0,48130.0,0,1954
03/01/2001,47800.0,47800.0,47300.0,47300.0,11,1949
03/02/2001,46400.0,47510.0,46400.0,47510.0,4,1948
03/05/2001,48000.0,48000.0,47480.0,47480.0,12,1960
03/06/2001,47370.0,47370.0,47370.0,47370.0,0,1960
03/07/2001,47400.0,47570.0,47400.0,47570.0,5,1960
03/08/2001,47830.0,47830.0,47830.0,47830.0,10,1960
03/09/2001,47930.0,47930.0,47930.0,47930.0,5,1960
03/12/2001,47140.0,47140.0,47140.0,47140.0,25,1968
03/13/2001,47320.0,47320.0,47320.0,47320.0,0,1968
03/14/2001,47420.0,47420.0,47420.0,47420.0,3,1965
03/15/2001,47000.0,47200.0,46390.0,46390.0,10,1973
03/16/2001,45800.0,45980.0,45500.0,45980.0,10,1969
03/19/2001,45900.0,45900.0,45900.0,45900.0,4,1965
03/20/2001,45700.0,46190.0,45700.0,46190.0,2,1965
03/21/2001,46500.0,46700.0,46140.0,46140.0,2,1965
03/22/2001,46170.0,46170.0,46170.0,46170.0,0,1965
03/23/2001,46240.0,46240.0,46240.0,46240.0,0,1965
03/26/2001,46410.0,46410.0,46410.0,46410.0,0,1965
03/27/2001,46400.0,47100.0,46400.0,46970.0,3,1964
03/28/2001,46700.0,46700.0,46370.0,46370.0,1,1965
03/29/2001,46300.0,46300.0,45970.0,45970.0,1,1966
03/30/2001,45570.0,45570.0,45570.0,45570.0,0,1966
04/02/2001,45300.0,45770.0,45300.0,45770.0,2,1966
04/03/2001,45750.0,45750.0,45750.0,45750.0,0,1966
04/04/2001,46020.0,46020.0,46020.0,46020.0,0,1966
04/05/2001,46150.0,46150.0,46150.0,46150.0,150,1860
04/06/2001,45920.0,45920.0,45920.0,45920.0,73,1923
04/09/2001,46100.0,46100.0,45720.0,45720.0,1,1923
04/10/2001,45870.0,45870.0,45870.0,45870.0,0,1962
04/11/2001,47500.0,47500.0,46280.0,46280.0,2,1965
04/12/2001,46180.0,46180.0,46180.0,46180.0,148,2053
04/16/2001,46930.0,46930.0,46930.0,46930.0,1,2051
04/17/2001,47300.0,47300.0,46250.0,46250.0,1,2052
04/18/2001,46160.0,46160.0,46160.0,46160.0,0,2052
04/19/2001,46690.0,46690.0,46690.0,46690.0,0,2052
04/20/2001,46800.0,46800.0,46800.0,46800.0,0,2052
04/23/2001,46600.0,46780.0,46500.0,46780.0,30,2048
04/24/2001,47400.0,47500.0,46890.0,46890.0,2,2048
04/25/2001,45970.0,45970.0,45970.0,45970.0,101,1978
04/26/2001,46500.0,46500.0,46170.0,46170.0,40,1982
04/27/2001,46040.0,46040.0,46040.0,46040.0,1,1982
04/30/2001,46000.0,46000.0,45620.0,45620.0,1,1982
05/01/2001,45900.0,45900.0,45900.0,45900.0,0,1982
05/02/2001,46000.0,46000.0,46000.0,46000.0,0,1982
05/03/2001,46150.0,46150.0,45790.0,45790.0,8,1988
05/04/2001,46300.0,46300.0,45750.0,45750.0,1,1989
05/07/2001,45600.0,45600.0,45420.0,45420.0,1,1990
05/08/2001,45500.0,45500.0,45500.0,45500.0,0,1990
05/09/2001,46230.0,46230.0,46230.0,46230.0,362,2240
05/10/2001,45580.0,45580.0,45580.0,45580.0,5,2236
05/11/2001,45500.0,45500.0,45500.0,45500.0,0,2236
05/14/2001,45710.0,45710.0,45710.0,45710.0,0,2236
05/15/2001,45320.0,45320.0,45320.0,45320.0,0,2236
05/16/2001,46000.0,46750.0,45800.0,46750.0,2,2236
05/17/2001,47100.0,47100.0,47100.0,47100.0,0,2236
05/18/2001,47150.0,48000.0,47150.0,47920.0,2,2237
05/21/2001,48400.0,48400.0,47640.0,47640.0,2,2239
05/22/2001,47810.0,47810.0,47810.0,47810.0,0,2239
05/23/2001,47930.0,47930.0,47930.0,47930.0,249,2267
05/24/2001,48500.0,48500.0,48210.0,48210.0,55,2272
05/25/2001,47830.0,47830.0,47830.0,47830.0,0,2272
05/29/2001,47400.0,47400.0,47400.0,47400.0,0,2272
05/30/2001,46490.0,46490.0,46490.0,46490.0,0,2272
05/31/2001,46110.0,46110.0,46110.0,46110.0,105,2282
06/01/2001,46200.0,46260.0,46200.0,46260.0,5,2287
06/04/2001,46500.0,46500.0,45410.0,45410.0,19,2293
06/05/2001,45800.0,45800.0,45490.0,45490.0,32,2290
06/06/2001,45600.0,45600.0,45470.0,45470.0,21,2307
06/07/2001,45420.0,45420.0,45420.0,45420.0,0,2307
06/08/2001,45780.0,45780.0,45780.0,45780.0,0,2307
06/11/2001,45800.0,45800.0,45460.0,45460.0,2,2307
06/12/2001,45600.0,45870.0,45600.0,45870.0,2,2305
06/13/2001,46270.0,46270.0,46270.0,46270.0,0,2305
06/14/2001,46700.0,47000.0,46700.0,46810.0,2,2305
06/15/2001,46500.0,46600.0,46100.0,46100.0,3,2306
06/18/2001,46330.0,46330.0,46330.0,46330.0,2,2308
06/19/2001,46090.0,46090.0,46090.0,46090.0,0,2308
06/20/2001,45530.0,45530.0,45530.0,45530.0,43,2348
06/21/2001,45500.0,45500.0,45320.0,45320.0,2,2348
06/22/2001,45600.0,45600.0,45110.0,45110.0,17,2363
06/25/2001,45080.0,45080.0,45080.0,45080.0,5,2363
06/26/2001,45600.0,45600.0,45600.0,45600.0,0,2363
06/27/2001,45600.0,45600.0,45170.0,45170.0,10,2372
06/28/2001,45100.0,45500.0,45100.0,45100.0,2,2374
06/29/2001,45600.0,45600.0,45050.0,45050.0,4,2374
07/02/2001,44900.0,44900.0,44600.0,44900.0,2,2375
07/03/2001,44600.0,44600.0,44600.0,44600.0,0,2375
07/05/2001,44800.0,44800.0,44100.0,44120.0,26,2378
07/06/2001,44000.0,44370.0,44000.0,44370.0,69,2374
07/09/2001,44200.0,44200.0,44180.0,44180.0,3,2380
07/10/2001,44550.0,44550.0,44370.0,44370.0,3,2380
07/11/2001,44500.0,44500.0,44340.0,44340.0,3,2382
07/12/2001,45000.0,45000.0,44420.0,44420.0,1,2383
07/13/2001,44700.0,44830.0,44700.0,44830.0,1,2384
07/16/2001,44850.0,44850.0,43840.0,43840.0,33,2385
07/17/2001,44400.0,44400.0,44220.0,44220.0,2,2386
07/18/2001,44200.0,44610.0,43900.0,44610.0,10,2391
07/19/2001,44100.0,44140.0,44000.0,44140.0,9,2385
07/20/2001,44150.0,44150.0,44150.0,44150.0,0,2386
07/23/2001,44700.0,44700.0,44350.0,44350.0,1,2387
07/24/2001,44350.0,44350.0,44350.0,44350.0,0,2387
