790709,1006,1036.2,1006,1036.2,3424,3413
790710,1036,1053,1036,1047.4,110,3532
790711,1055.7,1055.7,1055.7,1055.7,29,3561
790712,1056.7,1062,1044.8,1044.8,15,3573
790713,1031,1033.9,1031,1033.9,0,3573
790716,1053.9,1053.9,1053.9,1053.9,0,3574
790717,1068,1073.9,1068,1073.9,206,3578
790718,1080.6,1080.6,1080.6,1080.6,1,3576
790719,1070,1079.1,1070,1079.1,160,3574
790720,1097,1097,1097,1097,0,3574
790723,1097.9,1097.9,1097.9,1097.9,27,3554
790724,1089.9,1089.9,1089.9,1089.9,8,3585
790725,1088.1,1088.1,1088.1,1088.1,0,3585
790726,1096.8,1096.8,1096.8,1096.8,24,3585
790727,1081.4,1081.4,1081.4,1081.4,0,3585
790730,1061.4,1061.4,1061.4,1061.4,0,3585
790731,1041.4,1041.4,1041.4,1041.4,1,3586
790801,1032,1047.8,1032,1047.8,5,3586
790802,1040.8,1040.8,1030.3,1032,1,3585
790803,1034.5,1037.8,1034.5,1037.8,3,3587
790806,1017.8,1017.8,1017.8,1017.8,0,3587
790807,1006.1,1006.1,1006.1,1006.1,0,3587
790808,1026.1,1026.1,1026.1,1026.1,0,3587
790809,1044.1,1044.1,1044.1,1044.1,1,3588
790810,1047,1047,1043.8,1043.8,316,3903
790813,1036,1036,1027.4,1027.4,4,3905
790814,1017,1047.4,1017,1047.4,183,4087
790815,1057.5,1057.5,1051.3,1051.3,307,4429
790816,1050,1057.2,1050,1057.2,1,4390
790817,1057.9,1057.9,1057.9,1057.9,6,4390
790820,1050.2,1050.2,1050.2,1050.2,0,4440
790821,1067.2,1070.2,1067.2,1070.2,16,4442
790822,1090.2,1090.2,1090.2,1090.2,0,4442
790823,1108,1110.2,1108,1110.2,11,4445
790824,1130.2,1130.2,1130.2,1130.2,1,4444
790827,1138.9,1138.9,1138.9,1138.9,50,4404
790828,1158.9,1158.9,1158.9,1158.9,73,4456
790829,1159,1168.7,1159,1168.7,43,4464
790830,1178.7,1183.3,1178.7,1183.3,29,4464
790831,1193,1193,1185.1,1185.1,807,4461
790904,1225.1,1225.1,1225.1,1225.1,217,4568
790905,1265.1,1265.1,1265.1,1265.1,19,4595
790906,1294,1294,1294,1294,33,4508
790907,1254,1299.5,1254,1299.5,53,4543
790910,1320,1339.5,1320,1339.5,670,4174
790911,1370.4,1370.4,1370.4,1370.4,23,4177
790912,1351,1351,1334,1334,16,4182
790913,1374,1374,1374,1374,20,4173
790914,1414,1414,1414,1414,3,4175
790917,1474,1474,1474,1474,2557,5322
790918,1554,1554,1554,1554,198,5314
790919,1632,1634,1626,1634,144,5266
790920,1642.5,1642.5,1642.5,1642.5,31,5250
790921,1602.5,1682.5,1602.5,1682.5,1733,4989
790924,1722.5,1722.5,1722.5,1722.5,743,5625
790925,1685,1687.5,1685,1687.5,298,5481
790926,1665,1723.2,1665,1723.2,545,5441
